***Escena
*CoordenadasLRBT
42.9688	35.9375	42.1875	35.9375
42.9688	36.7188	42.9688	35.9375
40.625	38.2813	41.4062	38.2813
40.625	37.5	40.625	38.2813
42.1875	38.2813	42.1875	37.5
41.4062	38.2813	42.1875	38.2813
42.1875	33.5938	41.4062	33.5938
42.1875	34.375	42.1875	33.5938
40.625	33.5938	40.625	34.375
41.4062	33.5938	40.625	33.5938
42.9688	35.9375	42.9688	35.1563
42.1875	35.9375	42.9688	35.9375
42.9688	34.375	42.1875	34.375
42.9688	35.1563	42.9688	34.375
37.5	39.8438	38.2812	39.8438
37.5	39.0625	37.5	39.8438
39.0625	39.8438	39.0625	39.0625
38.2812	39.8438	39.0625	39.8438
36.7188	37.5	36.7188	38.2813
37.5	37.5	36.7188	37.5
36.7188	39.0625	37.5	39.0625
36.7188	38.2813	36.7188	39.0625
41.4062	39.0625	41.4062	38.2813
40.625	39.0625	41.4062	39.0625
41.4062	37.5	40.625	37.5
41.4062	38.2813	41.4062	37.5
39.0625	39.8438	39.8438	39.8438
39.0625	39.0625	39.0625	39.8438
40.625	39.8438	40.625	39.0625
39.8438	39.8438	40.625	39.8438
40.625	28.9063	39.8438	28.9063
40.625	29.6875	40.625	28.9063
39.0625	28.9063	39.0625	29.6875
39.8438	28.9063	39.0625	28.9063
41.4062	31.25	41.4062	30.4688
40.625	31.25	41.4062	31.25
41.4062	29.6875	40.625	29.6875
41.4062	30.4688	41.4062	29.6875
36.7188	29.6875	36.7188	30.4688
37.5	29.6875	36.7188	29.6875
36.7188	31.25	37.5	31.25
36.7188	30.4688	36.7188	31.25
39.0625	28.9063	38.2812	28.9063
39.0625	29.6875	39.0625	28.9063
37.5	28.9063	37.5	29.6875
38.2812	28.9063	37.5	28.9063
42.9688	34.375	42.9688	33.5938
42.1875	34.375	42.9688	34.375
42.9688	32.8125	42.1875	32.8125
42.9688	33.5938	42.9688	32.8125
40.625	35.1563	41.4062	35.1563
40.625	34.375	40.625	35.1563
42.1875	35.1563	42.1875	34.375
41.4062	35.1563	42.1875	35.1563
42.1875	30.4688	41.4062	30.4688
42.1875	31.25	42.1875	30.4688
40.625	30.4688	40.625	31.25
41.4062	30.4688	40.625	30.4688
42.9688	32.8125	42.9688	32.0313
42.1875	32.8125	42.9688	32.8125
42.9688	31.25	42.1875	31.25
42.9688	32.0313	42.9688	31.25
19.5313	31.25	19.5313	32.0313
20.3125	31.25	19.5313	31.25
19.5313	32.8125	20.3125	32.8125
19.5313	32.0313	19.5313	32.8125
21.875	30.4688	21.0938	30.4688
21.875	31.25	21.875	30.4688
20.3125	30.4688	20.3125	31.25
21.0938	30.4688	20.3125	30.4688
20.3125	35.1563	21.0938	35.1563
20.3125	34.375	20.3125	35.1563
21.875	35.1563	21.875	34.375
21.0938	35.1563	21.875	35.1563
19.5313	32.8125	19.5313	33.5938
20.3125	32.8125	19.5313	32.8125
19.5313	34.375	20.3125	34.375
19.5313	33.5938	19.5313	34.375
25	28.9063	24.2188	28.9063
25	29.6875	25	28.9063
23.4375	28.9063	23.4375	29.6875
24.2188	28.9063	23.4375	28.9063
25.7813	31.25	25.7813	30.4688
25	31.25	25.7813	31.25
25.7813	29.6875	25	29.6875
25.7813	30.4688	25.7813	29.6875
21.0938	29.6875	21.0938	30.4688
21.875	29.6875	21.0938	29.6875
21.0938	31.25	21.875	31.25
21.0938	30.4688	21.0938	31.25
23.4375	28.9063	22.6563	28.9063
23.4375	29.6875	23.4375	28.9063
21.875	28.9063	21.875	29.6875
22.6563	28.9063	21.875	28.9063
21.875	39.8438	22.6563	39.8438
21.875	39.0625	21.875	39.8438
23.4375	39.8438	23.4375	39.0625
22.6563	39.8438	23.4375	39.8438
21.0938	37.5	21.0938	38.2813
21.875	37.5	21.0938	37.5
21.0938	39.0625	21.875	39.0625
21.0938	38.2813	21.0938	39.0625
25.7813	39.0625	25.7813	38.2813
25	39.0625	25.7813	39.0625
25.7813	37.5	25	37.5
25.7813	38.2813	25.7813	37.5
23.4375	39.8438	24.2188	39.8438
23.4375	39.0625	23.4375	39.8438
25	39.8438	25	39.0625
24.2188	39.8438	25	39.8438
19.5313	34.375	19.5313	35.1563
20.3125	34.375	19.5313	34.375
19.5313	35.9375	20.3125	35.9375
19.5313	35.1563	19.5313	35.9375
21.875	33.5938	21.0938	33.5938
21.875	34.375	21.875	33.5938
20.3125	33.5938	20.3125	34.375
21.0938	33.5938	20.3125	33.5938
20.3125	38.2813	21.0938	38.2813
20.3125	37.5	20.3125	38.2813
21.875	38.2813	21.875	37.5
21.0938	38.2813	21.875	38.2813
19.5313	35.9375	19.5313	36.7188
20.3125	35.9375	19.5313	35.9375
19.5313	37.5	20.3125	37.5
19.5313	36.7188	19.5313	37.5
31.25	25.7813	30.4688	25.7813
31.25	26.5625	31.25	25.7813
29.6875	25.7813	29.6875	26.5625
30.4688	25.7813	29.6875	25.7813
32.0312	28.125	32.0312	27.3438
31.25	28.125	32.0312	28.125
32.0312	26.5625	31.25	26.5625
32.0312	27.3438	32.0312	26.5625
27.3438	26.5625	27.3438	27.3438
28.125	26.5625	27.3438	26.5625
27.3438	28.125	28.125	28.125
27.3438	27.3438	27.3438	28.125
29.6875	25.7813	28.9063	25.7813
29.6875	26.5625	29.6875	25.7813
28.125	25.7813	28.125	26.5625
28.9063	25.7813	28.125	25.7813
33.5938	31.25	33.5938	30.4688
32.8125	31.25	33.5938	31.25
33.5938	29.6875	32.8125	29.6875
33.5938	30.4688	33.5938	29.6875
31.25	32.0313	32.0312	32.0313
31.25	31.25	31.25	32.0313
32.8125	32.0313	32.8125	31.25
32.0312	32.0313	32.8125	32.0313
32.8125	27.3438	32.0312	27.3438
32.8125	28.125	32.8125	27.3438
31.25	27.3438	31.25	28.125
32.0312	27.3438	31.25	27.3438
33.5938	29.6875	33.5938	28.9063
32.8125	29.6875	33.5938	29.6875
33.5938	28.125	32.8125	28.125
33.5938	28.9063	33.5938	28.125
22.6563	28.125	22.6563	28.9063
23.4375	28.125	22.6563	28.125
22.6563	29.6875	23.4375	29.6875
22.6563	28.9063	22.6563	29.6875
25	27.3438	24.2188	27.3438
25	28.125	25	27.3438
23.4375	27.3438	23.4375	28.125
24.2188	27.3438	23.4375	27.3438
23.4375	32.0313	24.2188	32.0313
23.4375	31.25	23.4375	32.0313
25	32.0313	25	31.25
24.2188	32.0313	25	32.0313
22.6563	29.6875	22.6563	30.4688
23.4375	29.6875	22.6563	29.6875
22.6563	31.25	23.4375	31.25
22.6563	30.4688	22.6563	31.25
28.125	25.7813	27.3438	25.7813
28.125	26.5625	28.125	25.7813
26.5625	25.7813	26.5625	26.5625
27.3438	25.7813	26.5625	25.7813
28.9062	28.125	28.9062	27.3438
28.125	28.125	28.9062	28.125
28.9062	26.5625	28.125	26.5625
28.9062	27.3438	28.9062	26.5625
24.2188	26.5625	24.2188	27.3438
25	26.5625	24.2188	26.5625
24.2188	28.125	25	28.125
24.2188	27.3438	24.2188	28.125
26.5625	25.7813	25.7813	25.7813
26.5625	26.5625	26.5625	25.7813
25	25.7813	25	26.5625
25.7813	25.7813	25	25.7813
25	124.219	25.7813	124.219
25	123.438	25	124.219
26.5625	124.219	26.5625	123.438
25.7813	124.219	26.5625	124.219
24.2188	121.875	24.2188	122.656
25	121.875	24.2188	121.875
24.2188	123.438	25	123.438
24.2188	122.656	24.2188	123.438
28.9063	123.438	28.9063	122.656
28.125	123.438	28.9063	123.438
28.9063	121.875	28.125	121.875
28.9063	122.656	28.9063	121.875
26.5625	124.219	27.3438	124.219
26.5625	123.438	26.5625	124.219
28.125	124.219	28.125	123.438
27.3438	124.219	28.125	124.219
22.6563	118.75	22.6563	119.531
23.4375	118.75	22.6563	118.75
22.6563	120.312	23.4375	120.312
22.6563	119.531	22.6563	120.312
25	117.969	24.2188	117.969
25	118.75	25	117.969
23.4375	117.969	23.4375	118.75
24.2188	117.969	23.4375	117.969
23.4375	122.656	24.2188	122.656
23.4375	121.875	23.4375	122.656
25	122.656	25	121.875
24.2188	122.656	25	122.656
22.6563	120.312	22.6563	121.094
23.4375	120.312	22.6563	120.312
22.6563	121.875	23.4375	121.875
22.6563	121.094	22.6563	121.875
33.5938	121.875	33.5938	121.094
32.8125	121.875	33.5938	121.875
33.5938	120.312	32.8125	120.312
33.5938	121.094	33.5938	120.312
31.25	122.656	32.0313	122.656
31.25	121.875	31.25	122.656
32.8125	122.656	32.8125	121.875
32.0313	122.656	32.8125	122.656
32.8125	117.969	32.0313	117.969
32.8125	118.75	32.8125	117.969
31.25	117.969	31.25	118.75
32.0313	117.969	31.25	117.969
33.5938	120.312	33.5938	119.531
32.8125	120.312	33.5938	120.312
33.5938	118.75	32.8125	118.75
33.5938	119.531	33.5938	118.75
28.125	124.219	28.9063	124.219
28.125	123.438	28.125	124.219
29.6875	124.219	29.6875	123.438
28.9063	124.219	29.6875	124.219
27.3438	121.875	27.3438	122.656
28.125	121.875	27.3438	121.875
27.3438	123.438	28.125	123.438
27.3438	122.656	27.3438	123.438
32.0313	123.438	32.0313	122.656
31.25	123.438	32.0313	123.438
32.0313	121.875	31.25	121.875
32.0313	122.656	32.0313	121.875
29.6875	124.219	30.4688	124.219
29.6875	123.438	29.6875	124.219
31.25	124.219	31.25	123.438
30.4688	124.219	31.25	124.219
19.5313	112.5	19.5313	113.281
20.3125	112.5	19.5313	112.5
19.5313	114.062	20.3125	114.062
19.5313	113.281	19.5313	114.062
21.875	111.719	21.0938	111.719
21.875	112.5	21.875	111.719
20.3125	111.719	20.3125	112.5
21.0938	111.719	20.3125	111.719
20.3125	116.406	21.0938	116.406
20.3125	115.625	20.3125	116.406
21.875	116.406	21.875	115.625
21.0938	116.406	21.875	116.406
19.5313	114.062	19.5313	114.844
20.3125	114.062	19.5313	114.062
19.5313	115.625	20.3125	115.625
19.5313	114.844	19.5313	115.625
25	110.156	24.2188	110.156
25	110.938	25	110.156
23.4375	110.156	23.4375	110.938
24.2188	110.156	23.4375	110.156
25.7813	112.5	25.7813	111.719
25	112.5	25.7813	112.5
25.7813	110.938	25	110.938
25.7813	111.719	25.7813	110.938
21.0938	110.938	21.0938	111.719
21.875	110.938	21.0938	110.938
21.0938	112.5	21.875	112.5
21.0938	111.719	21.0938	112.5
23.4375	110.156	22.6563	110.156
23.4375	110.938	23.4375	110.156
21.875	110.156	21.875	110.938
22.6563	110.156	21.875	110.156
21.875	121.094	22.6563	121.094
21.875	120.312	21.875	121.094
23.4375	121.094	23.4375	120.312
22.6563	121.094	23.4375	121.094
21.0938	118.75	21.0938	119.531
21.875	118.75	21.0938	118.75
21.0938	120.312	21.875	120.312
21.0938	119.531	21.0938	120.312
25.7813	120.312	25.7813	119.531
25	120.312	25.7813	120.312
25.7813	118.75	25	118.75
25.7813	119.531	25.7813	118.75
23.4375	121.094	24.2188	121.094
23.4375	120.312	23.4375	121.094
25	121.094	25	120.312
24.2188	121.094	25	121.094
19.5313	115.625	19.5313	116.406
20.3125	115.625	19.5313	115.625
19.5313	117.188	20.3125	117.188
19.5313	116.406	19.5313	117.188
21.875	114.844	21.0938	114.844
21.875	115.625	21.875	114.844
20.3125	114.844	20.3125	115.625
21.0938	114.844	20.3125	114.844
20.3125	119.531	21.0938	119.531
20.3125	118.75	20.3125	119.531
21.875	119.531	21.875	118.75
21.0938	119.531	21.875	119.531
19.5313	117.188	19.5313	117.969
20.3125	117.188	19.5313	117.188
19.5313	118.75	20.3125	118.75
19.5313	117.969	19.5313	118.75
42.9688	118.75	42.9688	117.969
42.1875	118.75	42.9688	118.75
42.9688	117.188	42.1875	117.188
42.9688	117.969	42.9688	117.188
40.625	119.531	41.4062	119.531
40.625	118.75	40.625	119.531
42.1875	119.531	42.1875	118.75
41.4062	119.531	42.1875	119.531
42.1875	114.844	41.4062	114.844
42.1875	115.625	42.1875	114.844
40.625	114.844	40.625	115.625
41.4062	114.844	40.625	114.844
42.9688	117.188	42.9688	116.406
42.1875	117.188	42.9688	117.188
42.9688	115.625	42.1875	115.625
42.9688	116.406	42.9688	115.625
37.5	121.094	38.2812	121.094
37.5	120.312	37.5	121.094
39.0625	121.094	39.0625	120.312
38.2812	121.094	39.0625	121.094
36.7188	118.75	36.7188	119.531
37.5	118.75	36.7188	118.75
36.7188	120.312	37.5	120.312
36.7188	119.531	36.7188	120.312
41.4062	120.312	41.4062	119.531
40.625	120.312	41.4062	120.312
41.4062	118.75	40.625	118.75
41.4062	119.531	41.4062	118.75
39.0625	121.094	39.8438	121.094
39.0625	120.312	39.0625	121.094
40.625	121.094	40.625	120.312
39.8438	121.094	40.625	121.094
40.625	110.156	39.8438	110.156
40.625	110.938	40.625	110.156
39.0625	110.156	39.0625	110.938
39.8438	110.156	39.0625	110.156
41.4062	112.5	41.4062	111.719
40.625	112.5	41.4062	112.5
41.4062	110.938	40.625	110.938
41.4062	111.719	41.4062	110.938
36.7188	110.938	36.7188	111.719
37.5	110.938	36.7188	110.938
36.7188	112.5	37.5	112.5
36.7188	111.719	36.7188	112.5
39.0625	110.156	38.2812	110.156
39.0625	110.938	39.0625	110.156
37.5	110.156	37.5	110.938
38.2812	110.156	37.5	110.156
42.9688	115.625	42.9688	114.844
42.1875	115.625	42.9688	115.625
42.9688	114.062	42.1875	114.062
42.9688	114.844	42.9688	114.062
40.625	116.406	41.4062	116.406
40.625	115.625	40.625	116.406
42.1875	116.406	42.1875	115.625
41.4062	116.406	42.1875	116.406
42.1875	111.719	41.4062	111.719
42.1875	112.5	42.1875	111.719
40.625	111.719	40.625	112.5
41.4062	111.719	40.625	111.719
42.9688	114.062	42.9688	113.281
42.1875	114.062	42.9688	114.062
42.9688	112.5	42.1875	112.5
42.9688	113.281	42.9688	112.5
31.25	124.219	32.0312	124.219
31.25	123.438	31.25	124.219
32.8125	124.219	32.8125	123.438
32.0312	124.219	32.8125	124.219
30.4688	121.875	30.4688	122.656
31.25	121.875	30.4688	121.875
30.4688	123.438	31.25	123.438
30.4688	122.656	30.4688	123.438
35.1562	123.438	35.1562	122.656
34.375	123.438	35.1562	123.438
35.1562	121.875	34.375	121.875
35.1562	122.656	35.1562	121.875
32.8125	124.219	33.5938	124.219
32.8125	123.438	32.8125	124.219
34.375	124.219	34.375	123.438
33.5938	124.219	34.375	124.219
28.9063	118.75	28.9063	119.531
29.6875	118.75	28.9063	118.75
28.9063	120.312	29.6875	120.312
28.9063	119.531	28.9063	120.312
31.25	117.969	30.4688	117.969
31.25	118.75	31.25	117.969
29.6875	117.969	29.6875	118.75
30.4688	117.969	29.6875	117.969
29.6875	122.656	30.4688	122.656
29.6875	121.875	29.6875	122.656
31.25	122.656	31.25	121.875
30.4688	122.656	31.25	122.656
28.9063	120.312	28.9063	121.094
29.6875	120.312	28.9063	120.312
28.9063	121.875	29.6875	121.875
28.9063	121.094	28.9063	121.875
39.8438	121.875	39.8438	121.094
39.0625	121.875	39.8438	121.875
39.8438	120.312	39.0625	120.312
39.8438	121.094	39.8438	120.312
37.5	122.656	38.2812	122.656
37.5	121.875	37.5	122.656
39.0625	122.656	39.0625	121.875
38.2812	122.656	39.0625	122.656
39.0625	117.969	38.2812	117.969
39.0625	118.75	39.0625	117.969
37.5	117.969	37.5	118.75
38.2812	117.969	37.5	117.969
39.8438	120.312	39.8438	119.531
39.0625	120.312	39.8438	120.312
39.8438	118.75	39.0625	118.75
39.8438	119.531	39.8438	118.75
34.375	124.219	35.1562	124.219
34.375	123.438	34.375	124.219
35.9375	124.219	35.9375	123.438
35.1562	124.219	35.9375	124.219
33.5938	121.875	33.5938	122.656
34.375	121.875	33.5938	121.875
33.5938	123.438	34.375	123.438
33.5938	122.656	33.5938	123.438
38.2812	123.438	38.2812	122.656
37.5	123.438	38.2812	123.438
38.2812	121.875	37.5	121.875
38.2812	122.656	38.2812	121.875
35.9375	124.219	36.7188	124.219
35.9375	123.438	35.9375	124.219
37.5	124.219	37.5	123.438
36.7188	124.219	37.5	124.219
13.2813	100	13.2813	100.781
14.0625	100	13.2813	100
13.2813	101.562	14.0625	101.562
13.2813	100.781	13.2813	101.562
15.625	99.2188	14.8438	99.2188
15.625	100	15.625	99.2188
14.0625	99.2188	14.0625	100
14.8438	99.2188	14.0625	99.2188
14.0625	103.906	14.8438	103.906
14.0625	103.125	14.0625	103.906
15.625	103.906	15.625	103.125
14.8438	103.906	15.625	103.906
13.2813	101.562	13.2813	102.344
14.0625	101.562	13.2813	101.562
13.2813	103.125	14.0625	103.125
13.2813	102.344	13.2813	103.125
18.75	97.6562	17.9688	97.6562
18.75	98.4375	18.75	97.6562
17.1875	97.6562	17.1875	98.4375
17.9688	97.6562	17.1875	97.6562
19.5313	100	19.5313	99.2188
18.75	100	19.5313	100
19.5313	98.4375	18.75	98.4375
19.5313	99.2188	19.5313	98.4375
14.8438	98.4375	14.8438	99.2188
15.625	98.4375	14.8438	98.4375
14.8438	100	15.625	100
14.8438	99.2188	14.8438	100
17.1875	97.6562	16.4063	97.6562
17.1875	98.4375	17.1875	97.6562
15.625	97.6562	15.625	98.4375
16.4063	97.6562	15.625	97.6562
15.625	108.594	16.4063	108.594
15.625	107.812	15.625	108.594
17.1875	108.594	17.1875	107.812
16.4063	108.594	17.1875	108.594
14.8438	106.25	14.8438	107.031
15.625	106.25	14.8438	106.25
14.8438	107.812	15.625	107.812
14.8438	107.031	14.8438	107.812
19.5313	107.812	19.5313	107.031
18.75	107.812	19.5313	107.812
19.5313	106.25	18.75	106.25
19.5313	107.031	19.5313	106.25
17.1875	108.594	17.9688	108.594
17.1875	107.812	17.1875	108.594
18.75	108.594	18.75	107.812
17.9688	108.594	18.75	108.594
13.2813	103.125	13.2813	103.906
14.0625	103.125	13.2813	103.125
13.2813	104.688	14.0625	104.688
13.2813	103.906	13.2813	104.688
15.625	102.344	14.8438	102.344
15.625	103.125	15.625	102.344
14.0625	102.344	14.0625	103.125
14.8438	102.344	14.0625	102.344
14.0625	107.031	14.8438	107.031
14.0625	106.25	14.0625	107.031
15.625	107.031	15.625	106.25
14.8438	107.031	15.625	107.031
13.2813	104.688	13.2813	105.469
14.0625	104.688	13.2813	104.688
13.2813	106.25	14.0625	106.25
13.2813	105.469	13.2813	106.25
25	94.5312	24.2188	94.5312
25	95.3125	25	94.5312
23.4375	94.5312	23.4375	95.3125
24.2188	94.5312	23.4375	94.5312
25.7813	96.875	25.7813	96.0938
25	96.875	25.7813	96.875
25.7813	95.3125	25	95.3125
25.7813	96.0938	25.7813	95.3125
21.0938	95.3125	21.0938	96.0938
21.875	95.3125	21.0938	95.3125
21.0938	96.875	21.875	96.875
21.0938	96.0938	21.0938	96.875
23.4375	94.5312	22.6563	94.5312
23.4375	95.3125	23.4375	94.5312
21.875	94.5312	21.875	95.3125
22.6563	94.5312	21.875	94.5312
27.3438	100	27.3438	99.2188
26.5625	100	27.3438	100
27.3438	98.4375	26.5625	98.4375
27.3438	99.2188	27.3438	98.4375
25	100.781	25.7813	100.781
25	100	25	100.781
26.5625	100.781	26.5625	100
25.7813	100.781	26.5625	100.781
26.5625	96.0938	25.7813	96.0938
26.5625	96.875	26.5625	96.0938
25	96.0938	25	96.875
25.7813	96.0938	25	96.0938
27.3438	98.4375	27.3438	97.6562
26.5625	98.4375	27.3438	98.4375
27.3438	96.875	26.5625	96.875
27.3438	97.6562	27.3438	96.875
16.4063	96.875	16.4063	97.6562
17.1875	96.875	16.4063	96.875
16.4063	98.4375	17.1875	98.4375
16.4063	97.6562	16.4063	98.4375
18.75	96.0938	17.9688	96.0938
18.75	96.875	18.75	96.0938
17.1875	96.0938	17.1875	96.875
17.9688	96.0938	17.1875	96.0938
17.1875	100.781	17.9688	100.781
17.1875	100	17.1875	100.781
18.75	100.781	18.75	100
17.9688	100.781	18.75	100.781
16.4063	98.4375	16.4063	99.2188
17.1875	98.4375	16.4063	98.4375
16.4063	100	17.1875	100
16.4063	99.2188	16.4063	100
21.875	94.5312	21.0938	94.5312
21.875	95.3125	21.875	94.5312
20.3125	94.5312	20.3125	95.3125
21.0938	94.5312	20.3125	94.5312
22.6563	96.875	22.6563	96.0938
21.875	96.875	22.6563	96.875
22.6563	95.3125	21.875	95.3125
22.6563	96.0938	22.6563	95.3125
17.9688	95.3125	17.9688	96.0938
18.75	95.3125	17.9688	95.3125
17.9688	96.875	18.75	96.875
17.9688	96.0938	17.9688	96.875
20.3125	94.5312	19.5313	94.5312
20.3125	95.3125	20.3125	94.5312
18.75	94.5312	18.75	95.3125
19.5313	94.5312	18.75	94.5312
18.75	117.969	19.5313	117.969
18.75	117.188	18.75	117.969
20.3125	117.969	20.3125	117.188
19.5313	117.969	20.3125	117.969
17.9688	115.625	17.9688	116.406
18.75	115.625	17.9688	115.625
17.9688	117.188	18.75	117.188
17.9688	116.406	17.9688	117.188
22.6563	117.188	22.6563	116.406
21.875	117.188	22.6563	117.188
22.6563	115.625	21.875	115.625
22.6563	116.406	22.6563	115.625
20.3125	117.969	21.0938	117.969
20.3125	117.188	20.3125	117.969
21.875	117.969	21.875	117.188
21.0938	117.969	21.875	117.969
16.4063	112.5	16.4063	113.281
17.1875	112.5	16.4063	112.5
16.4063	114.062	17.1875	114.062
16.4063	113.281	16.4063	114.062
18.75	111.719	17.9688	111.719
18.75	112.5	18.75	111.719
17.1875	111.719	17.1875	112.5
17.9688	111.719	17.1875	111.719
17.1875	116.406	17.9688	116.406
17.1875	115.625	17.1875	116.406
18.75	116.406	18.75	115.625
17.9688	116.406	18.75	116.406
16.4063	114.062	16.4063	114.844
17.1875	114.062	16.4063	114.062
16.4063	115.625	17.1875	115.625
16.4063	114.844	16.4063	115.625
27.3438	115.625	27.3438	114.844
26.5625	115.625	27.3438	115.625
27.3438	114.062	26.5625	114.062
27.3438	114.844	27.3438	114.062
25	116.406	25.7813	116.406
25	115.625	25	116.406
26.5625	116.406	26.5625	115.625
25.7813	116.406	26.5625	116.406
26.5625	111.719	25.7813	111.719
26.5625	112.5	26.5625	111.719
25	111.719	25	112.5
25.7813	111.719	25	111.719
27.3438	114.062	27.3438	113.281
26.5625	114.062	27.3438	114.062
27.3438	112.5	26.5625	112.5
27.3438	113.281	27.3438	112.5
21.875	117.969	22.6563	117.969
21.875	117.188	21.875	117.969
23.4375	117.969	23.4375	117.188
22.6563	117.969	23.4375	117.969
21.0938	115.625	21.0938	116.406
21.875	115.625	21.0938	115.625
21.0938	117.188	21.875	117.188
21.0938	116.406	21.0938	117.188
25.7813	117.188	25.7813	116.406
25	117.188	25.7813	117.188
25.7813	115.625	25	115.625
25.7813	116.406	25.7813	115.625
23.4375	117.969	24.2188	117.969
23.4375	117.188	23.4375	117.969
25	117.969	25	117.188
24.2188	117.969	25	117.969
13.2813	106.25	13.2813	107.031
14.0625	106.25	13.2813	106.25
13.2813	107.812	14.0625	107.812
13.2813	107.031	13.2813	107.812
15.625	105.469	14.8438	105.469
15.625	106.25	15.625	105.469
14.0625	105.469	14.0625	106.25
14.8438	105.469	14.0625	105.469
14.0625	110.156	14.8438	110.156
14.0625	109.375	14.0625	110.156
15.625	110.156	15.625	109.375
14.8438	110.156	15.625	110.156
13.2813	107.812	13.2813	108.594
14.0625	107.812	13.2813	107.812
13.2813	109.375	14.0625	109.375
13.2813	108.594	13.2813	109.375
18.75	103.906	17.9688	103.906
18.75	104.688	18.75	103.906
17.1875	103.906	17.1875	104.688
17.9688	103.906	17.1875	103.906
19.5313	106.25	19.5313	105.469
18.75	106.25	19.5313	106.25
19.5313	104.688	18.75	104.688
19.5313	105.469	19.5313	104.688
14.8438	104.688	14.8438	105.469
15.625	104.688	14.8438	104.688
14.8438	106.25	15.625	106.25
14.8438	105.469	14.8438	106.25
17.1875	103.906	16.4063	103.906
17.1875	104.688	17.1875	103.906
15.625	103.906	15.625	104.688
16.4063	103.906	15.625	103.906
15.625	114.844	16.4063	114.844
15.625	114.062	15.625	114.844
17.1875	114.844	17.1875	114.062
16.4063	114.844	17.1875	114.844
14.8438	112.5	14.8438	113.281
15.625	112.5	14.8438	112.5
14.8438	114.062	15.625	114.062
14.8438	113.281	14.8438	114.062
19.5313	114.062	19.5313	113.281
18.75	114.062	19.5313	114.062
19.5313	112.5	18.75	112.5
19.5313	113.281	19.5313	112.5
17.1875	114.844	17.9688	114.844
17.1875	114.062	17.1875	114.844
18.75	114.844	18.75	114.062
17.9688	114.844	18.75	114.844
13.2813	109.375	13.2813	110.156
14.0625	109.375	13.2813	109.375
13.2813	110.938	14.0625	110.938
13.2813	110.156	13.2813	110.938
15.625	108.594	14.8438	108.594
15.625	109.375	15.625	108.594
14.0625	108.594	14.0625	109.375
14.8438	108.594	14.0625	108.594
14.0625	113.281	14.8438	113.281
14.0625	112.5	14.0625	113.281
15.625	113.281	15.625	112.5
14.8438	113.281	15.625	113.281
13.2813	110.938	13.2813	111.719
14.0625	110.938	13.2813	110.938
13.2813	112.5	14.0625	112.5
13.2813	111.719	13.2813	112.5
61.7188	112.5	61.7188	111.719
60.9375	112.5	61.7188	112.5
61.7188	110.938	60.9375	110.938
61.7188	111.719	61.7188	110.938
59.375	113.281	60.1562	113.281
59.375	112.5	59.375	113.281
60.9375	113.281	60.9375	112.5
60.1562	113.281	60.9375	113.281
60.9375	108.594	60.1562	108.594
60.9375	109.375	60.9375	108.594
59.375	108.594	59.375	109.375
60.1562	108.594	59.375	108.594
61.7188	110.938	61.7188	110.156
60.9375	110.938	61.7188	110.938
61.7188	109.375	60.9375	109.375
61.7188	110.156	61.7188	109.375
56.25	114.844	57.0312	114.844
56.25	114.062	56.25	114.844
57.8125	114.844	57.8125	114.062
57.0312	114.844	57.8125	114.844
55.4688	112.5	55.4688	113.281
56.25	112.5	55.4688	112.5
55.4688	114.062	56.25	114.062
55.4688	113.281	55.4688	114.062
60.1562	114.062	60.1562	113.281
59.375	114.062	60.1562	114.062
60.1562	112.5	59.375	112.5
60.1562	113.281	60.1562	112.5
57.8125	114.844	58.5938	114.844
57.8125	114.062	57.8125	114.844
59.375	114.844	59.375	114.062
58.5938	114.844	59.375	114.844
59.375	103.906	58.5938	103.906
59.375	104.688	59.375	103.906
57.8125	103.906	57.8125	104.688
58.5938	103.906	57.8125	103.906
60.1562	106.25	60.1562	105.469
59.375	106.25	60.1562	106.25
60.1562	104.688	59.375	104.688
60.1562	105.469	60.1562	104.688
55.4688	104.688	55.4688	105.469
56.25	104.688	55.4688	104.688
55.4688	106.25	56.25	106.25
55.4688	105.469	55.4688	106.25
57.8125	103.906	57.0312	103.906
57.8125	104.688	57.8125	103.906
56.25	103.906	56.25	104.688
57.0312	103.906	56.25	103.906
61.7188	109.375	61.7188	108.594
60.9375	109.375	61.7188	109.375
61.7188	107.812	60.9375	107.812
61.7188	108.594	61.7188	107.812
59.375	110.156	60.1562	110.156
59.375	109.375	59.375	110.156
60.9375	110.156	60.9375	109.375
60.1562	110.156	60.9375	110.156
60.9375	105.469	60.1562	105.469
60.9375	106.25	60.9375	105.469
59.375	105.469	59.375	106.25
60.1562	105.469	59.375	105.469
61.7188	107.812	61.7188	107.031
60.9375	107.812	61.7188	107.812
61.7188	106.25	60.9375	106.25
61.7188	107.031	61.7188	106.25
50	117.969	50.7812	117.969
50	117.188	50	117.969
51.5625	117.969	51.5625	117.188
50.7812	117.969	51.5625	117.969
49.2188	115.625	49.2188	116.406
50	115.625	49.2188	115.625
49.2188	117.188	50	117.188
49.2188	116.406	49.2188	117.188
53.9062	117.188	53.9062	116.406
53.125	117.188	53.9062	117.188
53.9062	115.625	53.125	115.625
53.9062	116.406	53.9062	115.625
51.5625	117.969	52.3438	117.969
51.5625	117.188	51.5625	117.969
53.125	117.969	53.125	117.188
52.3438	117.969	53.125	117.969
47.6562	112.5	47.6562	113.281
48.4375	112.5	47.6562	112.5
47.6562	114.062	48.4375	114.062
47.6562	113.281	47.6562	114.062
